P. Name,P. Zone Class,P. Mass Class,P. Composition Class,P. Atmosphere Class,P. Density (EU),P. Gravity (EU),P. Esc Vel (EU),P. SFlux Min (EU),P. SFlux Mean (EU),P. SFlux Max (EU),P. Teq Max (K),P. Mag,P. Appar Size (deg),P. Eccentricity,P. Mean Distance (AU),P. Omega (deg),S. Mass (SU),S. Teff (K),S. [Fe/H],S. Age (Gyrs),S. Appar Mag,S. Distance (pc),S. RA (hrs),S. DEC (deg),S. Mag from Planet,S. Size from Planet (deg),S. No. Planets,S. No. Planets HZ,S. Hab Zone Max (AU),P. HZD,P. HZC,P. HZA,P. HZI,P. SPH,P. ESI,S. HabCat,P. Habitable,P. Hab Moon,P. Confirmed,P. Habitable Class
TRAPPIST-1 d,Warm,Subterran,rocky-iron,metals-rich,0.9,0.69,0.73,1.129725,1.129725,1.129725,262.7,-16.74,1.47,0.0,0.02,0.0,0.08,2550.0,0.04,0.5,18.8,12.1,23.1081,-5.0414,-26.9,2.9085,7,4,0.051,-0.84,-0.29,-0.86,0.45,0.9,0.9,0,1,0,1,mesoplanet
GJ 667 C c,Warm,Terran,rocky-iron,metals-rich,1.05,1.61,1.57,0.8427715,0.8769776,0.9129552,249.0,-17.97,2.92,0.02,0.12,292.0,0.33,3350.0,-0.55,2.0,10.2,6.8,17.3158,-34.9897,-26.6,1.4848,6,3,0.251,-0.62,-0.15,0.21,0.6,0.64,0.84,0,1,0,1,mesoplanet
Ross 128 b,Warm,Terran,rocky-iron,metals-rich,0.91,1.05,1.1,1.176261,1.474785,1.874486,298.1,-17.92,2.19,0.12,0.05,0.0,0.17,3192.0,-0.02,5.0,11.2,3.38,11.7957,0.8046,-27.2,2.1279,1,1,0.13,-0.99,-0.17,-0.46,0.48,0.21,0.86,0,1,0,1,mesoplanet
Kepler-61 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.39,2.99,2.54,0.7885342,1.272237,2.1899319999999998,309.9,-19.14,4.09,0.25,0.26,0.0,0.64,4017.0,0.03,1.0,15.0,326.0,19.6869,42.4753,-27.0,1.2639,1,1,0.614,-0.84,-0.13,1.24,0.4,0.27,0.73,0,1,0,1,mesoplanet
Kepler-298 d,Warm,Superterran,rocky-iron,hydrogen-rich,1.72,4.3,3.28,1.289531,1.289531,1.289532,271.5,-19.45,4.75,0.0,0.3,0.0,0.65,4465.0,-0.121,4.184758828596038,13.4,474.0,18.8693,48.8254,-27.0,1.0134,3,1,0.6859999999999999,-0.86,-0.11,2.11,0.3,0.0,0.68,0,1,0,1,mesoplanet
Kepler-296 e,Warm,Terran,rocky-iron,metals-rich,1.03,1.52,1.5,1.005184,1.2222879999999998,1.501434,282.0,-18.25,2.81,0.1,0.15,0.0,0.45,3572.0,-0.12,4.2,10.1,226.0,19.1027,49.4373,-27.0,1.5455,5,2,0.34700000000000003,-0.86,-0.16,0.04,0.53,0.75,0.85,0,1,0,1,mesoplanet
Kepler-1090 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.47,3.32,2.73,1.20485,1.20485,1.2048510000000001,266.9,-19.15,4.28,0.0,0.63,0.0,0.86,5321.0,-0.06027140851661208,4.37,15.0,702.0,19.7109,44.5258,-26.9,0.6898,1,1,1.28,-0.74,-0.12,1.5,0.37,0.23,0.72,0,1,0,1,mesoplanet
GJ 180 c,Warm,Superterran,rocky-iron,metals-rich,1.16,2.04,1.9,0.6584886,0.785473,0.9446747999999999,251.2,-18.16,3.36,0.09,0.13,234.9,0.43,3371.0,-0.06027140851661208,4.184758828596038,10.9,11.69,4.8972,-17.7734,-26.5,1.3905,2,2,0.244,-0.53,-0.14,0.64,0.54,0.42,0.77,0,1,0,0,mesoplanet
GJ 180 b,Warm,Superterran,rocky-iron,metals-rich,1.22,2.32,2.09,0.9960187,1.234564,1.549138,284.2,-18.8,3.6,0.11,0.1,11.5,0.43,3371.0,-0.06027140851661208,4.184758828596038,10.9,11.69,4.8972,-17.7734,-27.0,1.745,2,2,0.244,-0.87,-0.14,0.74,0.46,0.41,0.75,0,1,0,0,mesoplanet
tau Cet e,Warm,Terran,rocky-iron,metals-rich,1.07,1.7,1.64,1.369828,1.512054,1.673311,289.8,-18.64,3.02,0.05,0.55,313.5,0.78,5344.0,-0.55,5.8,3.5,3.65,1.7344,-15.9375,-27.2,0.7665,7,1,1.246,-0.92,-0.15,0.16,0.51,0.0,0.78,0,1,0,0,mesoplanet
K2-18 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.46,3.28,2.71,0.9243239999999999,0.9243239999999999,0.9243242,249.8,-18.85,4.26,0.0,0.15,0.0,0.41,3503.0,0.09,4.184758828596038,13.5,34.0,11.504,7.5884,-26.6,1.394,2,1,0.304,-0.66,-0.12,1.59,0.37,1.0,0.73,0,1,0,1,mesoplanet
WASP-118 b,Hot,Jovian,gas,metals-rich,0.04,0.63,3.18,1465.219,1465.219,1465.219,1576.2,-31.19,31.03,0.0,0.05,0.0,1.32,6410.0,0.16,4.184758828596038,11.0,250.0,1.3033,2.7028,-34.7,16.6332,1,0,3.504,-2.46,12.82,-0.18,0.07,0.0,0.06,0,0,0,1,non-habitable
HD 163607 b,Hot,Jovian,gas,hydrogen-rich,0.26,2.57,5.01,5.80406,25.41488,238.1837,1000.9,-26.09,18.64,0.73,0.25,78.7,1.09,5543.0,0.21,8.6,8.2,69.0,17.8944,56.3919,-30.7,3.5311,2,1,2.708,-1.96,6.11,2.13,0.13,0.0,0.17,1,0,0,1,non-habitable
MOA-2012-BLG-006 b,Cold,Jovian,gas,hydrogen-rich,1.7,19.73,15.15,0.000554095,0.000554095,0.000554095,39.1,-14.35,22.25,0.0,10.2,0.0,0.49,5480.118776483051,-0.06027140851661208,4.184758828596038,13.4,5300.0,18.0294,-29.1089,-18.5,4.8461,1,0,1.6869999999999998,80.33,10.62,45.12,0.01,0.0,0.07,0,0,0,1,non-habitable
K2-88 b,Hot,Terran,rocky-iron,metals-rich,0.94,1.15,1.19,7.975144,7.975145,7.975147,428.1,-19.89,2.34,0.0,0.03,0.0,0.26,3537.0,-0.06027140851661208,4.184758828596038,15.5,424.0,3.6501,19.1202,-29.0,4.017,1,0,0.206,-1.71,-0.16,-0.62,0.35,0.0,0.45,0,0,0,1,non-habitable
V830 Tau b,Hot,Jovian,gas,hydrogen-rich,0.26,2.57,5.01,360.3759,360.3759,360.376,1110.0,-28.57,18.64,0.0,0.06,0.0,1.0,4250.0,-0.06027140851661208,0.002,12.1,131.0,4.5528,24.5619,-33.2,18.7828,1,0,2.181,-2.25,6.11,1.18,0.13,0.0,0.13,0,0,0,1,non-habitable
HD 86264 b,Warm,Jovian,gas,hydrogen-rich,1.4,16.34,13.81,0.1995824,0.8075211,6.406156,405.3,-22.67,22.32,0.7,2.04,306.0,1.42,6210.0,0.202,2.24,7.4,72.6,9.9494,-15.895,-26.9,0.4905,1,1,3.703,0.4,9.98,14.74,0.05,0.0,0.39,1,0,1,1,non-habitable
Kepler-281 b,Hot,Neptunian,gas,metals-rich,0.19,0.55,1.24,56.95057,56.95058,56.95058,699.9,-23.85,5.37,0.0,0.12,0.0,0.98,5723.0,0.012,4.184758828596038,13.4,424.0,19.6072,44.7707,-31.1,4.1002,2,0,1.569,-2.21,2.48,-0.82,0.23,0.0,0.24,0,0,0,1,non-habitable
Kepler-1346 b,Hot,Superterran,rocky-iron,metals-rich,1.07,1.68,1.63,869.5131,869.5132,869.5134,1383.5,-25.55,3.0,0.0,0.05,0.0,1.14,6133.0,-0.06027140851661208,3.09,14.5,1123.0,19.4561,45.1792,-34.1,13.9825,1,0,2.339,-2.43,-0.15,-0.88,0.28,0.0,0.28,0,0,0,1,non-habitable
Kepler-1012 b,Hot,Terran,rocky-iron,metals-rich,0.96,1.23,1.26,196.6971,196.6971,196.6971,954.1,-23.49,2.45,0.0,0.06,0.0,0.95,5556.0,-0.06027140851661208,3.72,13.3,420.0,19.2864,46.458,-32.5,8.09,1,0,1.517,-2.32,-0.16,-0.94,0.28,0.0,0.29,0,0,0,1,non-habitable
HD 7924 b,Hot,Superterran,gas,no-atmosphere,0.01,0.06,0.86,109.1938,122.4269,137.7347,872.8,-27.8,22.49,0.06,0.06,332.0,0.83,5177.0,-0.15,4.184758828596038,7.2,16.8,1.3664,76.7103,-32.0,7.3563,3,0,1.167,-2.26,17.44,-1.16,0.05,0.0,0.08,0,0,0,1,non-habitable
KOI-1843 b,Hot,Subterran,rocky-iron,no-atmosphere,1.61,0.94,0.74,1323.287,1323.287,1323.287,1536.6,-23.84,1.11,0.0,0.0,0.0,0.46,3584.0,0.0,4.184758828596038,13.4,424.0,19.0008,40.2208,-34.6,52.1689,1,0,0.366,-2.22,-0.88,-1.37,0.27,0.0,0.27,0,0,0,1,non-habitable
Kepler-1194 b,Hot,Terran,rocky-iron,metals-rich,1.04,1.57,1.54,49.14446,49.14447,49.14447,674.5,-22.32,2.87,0.0,0.12,0.0,0.94,5590.0,-0.06027140851661208,4.79,14.1,616.0,19.4466,38.1453,-31.0,3.9922,1,0,1.548,-2.19,-0.15,-0.58,0.31,0.0,0.31,0,0,0,1,non-habitable
HD 5319 c,Warm,Jovian,gas,hydrogen-rich,0.31,3.31,5.9,1.095165,1.464738,2.004381,303.1,-22.74,20.08,0.15,2.05,252.0,1.56,5052.0,0.15,2.4,8.1,100.0,0.9169,0.7894,-27.2,0.8485,2,1,4.698,-0.91,6.65,5.07,0.11,0.0,0.45,0,0,0,1,non-habitable
Kepler-1635 b,Warm,Neptunian,gas,metals-rich,0.2,0.72,1.62,0.4097762,0.4097762,0.4097762,203.8,-19.02,6.92,0.0,1.14,0.0,0.89,5347.0,-0.06027140851661208,4.9,15.7,1084.0,19.0233,45.5562,-25.8,0.3984,1,1,1.337,0.49,2.79,0.47,0.26,0.0,0.5,0,0,0,1,non-habitable
HATS-28 b,Hot,Jovian,gas,metals-rich,0.09,1.19,4.0,336.9193,410.4751,505.2902,1207.9,-29.4,25.63,0.1,0.04,0.0,0.93,5498.0,0.01,6.2,13.4,521.0,18.96,-49.1385,-33.3,11.9771,1,0,1.513,-2.36,9.72,0.55,0.09,0.0,0.07,0,0,0,1,non-habitable
Kepler-217 d,,Terran,rocky-iron,,0.97,1.28,1.3,             ,             ,             ,786.1926873857402,-23.62256873527101,2.51,0.0,0.11,0.0,0.972675026123302,6171.0,-0.06027140851661208,4.184758828596038,13.3,424.0,19.5358,46.2775,-30.39018020370854,4.8461,3,0,3.512,-2.19,-0.16,-0.1,0.21649868073878628,0.0,0.26395087535928924,0,0,0,1,non-habitable
CoRoT-6 b,Hot,Jovian,gas,hydrogen-rich,0.42,5.52,8.49,146.5983,178.2612,218.9724,980.0,-28.44,25.02,0.1,0.09,0.0,1.05,6090.0,-0.2,4.184758828596038,13.9,424.0,18.7383,6.6633,-32.4,6.4243,1,0,1.961,-2.34,9.46,3.65,0.09,0.0,0.07,0,0,0,1,non-habitable
55 Cnc d,Cold,Jovian,gas,hydrogen-rich,0.78,9.04,10.26,0.01859472,0.01961515,0.02070712,96.6,-18.24,22.28,0.03,5.44,254.0,0.91,5196.0,0.31,10.2,6.0,12.34,8.8769,28.3339,-22.4,0.0923,5,1,1.419,10.73,8.49,18.59,0.04,0.0,0.1,1,0,0,1,non-habitable
