P. Name,P. Zone Class,P. Mass Class,P. Composition Class,P. Atmosphere Class,P. Density (EU),P. Gravity (EU),P. Esc Vel (EU),P. SFlux Min (EU),P. SFlux Mean (EU),P. SFlux Max (EU),P. Teq Max (K),P. Mag,P. Appar Size (deg),P. Eccentricity,P. Mean Distance (AU),P. Omega (deg),S. Mass (SU),S. Teff (K),S. [Fe/H],S. Age (Gyrs),S. Appar Mag,S. Distance (pc),S. RA (hrs),S. DEC (deg),S. Mag from Planet,S. Size from Planet (deg),S. No. Planets,S. No. Planets HZ,S. Hab Zone Max (AU),P. HZD,P. HZC,P. HZA,P. HZI,P. SPH,P. ESI,S. HabCat,P. Habitable,P. Hab Moon,P. Confirmed,P. Habitable Class
Kepler-283 c,Warm,Superterran,rocky-iron,metals-rich,1.18,2.14,1.97,0.898436,0.8984360999999998,0.8984360999999998,248.0,-18.36,3.45,0.0,0.34,0.0,0.62,4351.0,-0.26,4.184758828596038,13.4,534.0,19.5742,47.839,-26.6,0.8908,2,1,0.6459999999999999,-0.58,-0.14,0.69,0.52,0.85,0.79,0,1,0,1,mesoplanet
Kepler-705 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.36,2.86,2.46,0.832599,0.8325992,0.8325992,243.4,-18.6,4.0,0.0,0.23,0.0,0.53,3722.0,-0.06027140851661208,3.89,15.8,251.0,19.3006,41.8121,-26.5,1.1719,1,1,0.443,-0.56,-0.13,1.31,0.41,0.79,0.74,0,1,0,1,mesoplanet
K2-72 e,Warm,Terran,rocky-iron,metals-rich,0.99,1.39,1.4,1.461332,1.461332,1.461333,280.1,-18.32,2.66,0.0,0.12,0.0,0.41,3497.0,-0.06027140851661208,4.184758828596038,15.3,55.52,22.3081,-9.6124,-27.1,1.7588,4,1,0.311,-0.99,-0.16,-0.12,0.5,0.06,0.82,0,1,0,1,mesoplanet
Kepler-1552 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.68,4.14,3.2,1.105641,1.105641,1.105641,261.2,-19.25,4.68,0.0,0.6,0.0,0.85,5202.0,-0.06027140851661208,3.31,14.8,618.0,19.4451,38.8749,-26.8,0.6913,1,1,1.176,-0.68,-0.11,2.09,0.31,0.45,0.7,0,1,0,1,mesoplanet
TRAPPIST-1 d,Warm,Subterran,rocky-iron,metals-rich,0.9,0.69,0.73,1.129725,1.129725,1.129725,262.7,-16.74,1.47,0.0,0.02,0.0,0.08,2550.0,0.04,0.5,18.8,12.1,23.1081,-5.0414,-26.9,2.9085,7,4,0.051,-0.84,-0.29,-0.86,0.45,0.9,0.9,0,1,0,1,mesoplanet
Kepler-1544 b,Warm,Superterran,rocky-iron,metals-rich,1.16,2.07,1.92,0.9021728000000001,0.9021728999999999,0.902173,248.3,-18.32,3.38,0.0,0.56,0.0,0.81,4886.0,-0.06027140851661208,2.34,14.1,349.0,19.819000000000006,49.2125,-26.6,0.7079,1,1,1.012,-0.53,-0.14,0.63,0.55,0.85,0.8,0,1,0,1,mesoplanet
Kepler-1410 b,Warm,Superterran,rocky-iron,metals-rich,1.16,2.07,1.92,1.344376,1.344376,1.344376,274.3,-18.76,3.38,0.0,0.26,0.0,0.63,4092.0,-0.06027140851661208,4.07,15.8,367.0,19.3673,38.7435,-27.1,1.232,1,1,0.614,-0.91,-0.14,0.51,0.49,0.11,0.78,0,1,0,1,mesoplanet
GJ 180 b,Warm,Superterran,rocky-iron,metals-rich,1.22,2.32,2.09,0.9960187,1.234564,1.549138,284.2,-18.8,3.6,0.11,0.1,11.5,0.43,3371.0,-0.06027140851661208,4.184758828596038,10.9,11.69,4.8972,-17.7734,-27.0,1.745,2,2,0.244,-0.87,-0.14,0.74,0.46,0.41,0.75,0,1,0,0,mesoplanet
GJ 422 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.28,2.53,2.24,0.6164305999999999,0.6804333,0.7529996999999999,237.3,-18.25,3.76,0.05,0.12,246.4,0.35,3323.0,-0.06027140851661208,4.184758828596038,11.5,12.67,11.2667,-56.4523,-26.3,1.3345,1,1,0.21,-0.41,-0.13,1.11,0.46,0.17,0.71,0,1,0,0,mesoplanet
Kepler-443 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.54,3.6,2.9,0.7188641,0.8910313,1.1180709999999998,262.0,-18.9,4.43,0.11,0.49,0.0,0.74,4723.0,-0.01,3.2,6.8,779.0,19.2407,49.9686,-26.6,0.7552,1,1,0.903,-0.53,-0.12,1.83,0.34,0.98,0.71,0,1,0,1,mesoplanet
Kepler-440 b,Warm,Superterran,rocky-iron,metals-rich,1.2,2.24,2.04,0.7514458,1.43441,3.096766,338.0,-18.99,3.54,0.34,0.23,0.0,0.57,4134.0,-0.3,1.3,8.3,261.0,19.0233,41.4522,-27.2,1.2857,1,1,0.5710000000000001,-0.89,-0.14,0.62,0.48,0.16,0.75,0,1,0,1,mesoplanet
Kepler-673 b,Hot,Jovian,gas,metals-rich,0.2,1.31,2.93,256.0927,256.0928,256.0928,1019.2,-27.32,12.43,0.0,0.05,0.0,0.88,5355.0,-0.06027140851661208,4.47,15.5,978.0,19.3857,50.0541,-32.8,9.9412,1,0,1.324,-2.33,4.22,0.04,0.17,0.0,0.13,0,0,0,1,non-habitable
OGLE-2014-BLG-0676L b,Cold,Jovian,gas,hydrogen-rich,0.63,7.33,9.21,0.007632405,0.007632405,0.007632406,75.3,-17.2,22.13,0.0,4.4,0.0,0.62,5480.118776483051,-0.06027140851661208,4.184758828596038,13.4,2220.0,17.8736,-30.5483,-21.4,4.8461,1,0,1.6869999999999998,19.84,8.09,18.79,0.03,0.0,0.1,0,0,0,1,non-habitable
K2-24 c,Hot,Jovian,gas,hydrogen-rich,0.22,1.74,3.76,23.40294,23.40294,23.40294,560.4,-25.18,15.44,0.0,0.25,0.0,1.12,5743.0,0.42,4.184758828596038,11.1,181.0,16.1716,-24.9903,-30.2,2.6098,2,0,2.12,-2.07,5.09,1.34,0.15,0.0,0.15,0,0,0,1,non-habitable
GJ 849 b,Cold,Jovian,gas,hydrogen-rich,0.28,2.82,5.33,0.002521107,0.002582131,0.002645046,57.8,-15.71,19.23,0.01,2.35,351.0,0.49,3840.0,0.22,4.184758828596038,10.4,9.1,22.1611,-4.6408,-20.2,0.1179,2,0,0.248,28.89,6.32,11.87,0.03,0.0,0.12,1,0,0,1,non-habitable
LP 358-499 b,Hot,Terran,rocky-iron,metals-rich,0.97,1.28,1.29,34.87928,34.87929,34.8793,619.1,-21.64,2.49,0.0,0.03,0.0,0.52,3644.0,-0.06027140851661208,4.184758828596038,13.4,424.0,4.6767,25.01,-30.6,7.9193,3,0,0.41,-2.01,-0.17,-0.72,0.32,0.0,0.33,0,0,0,1,non-habitable
Kepler-914 b,Hot,Terran,rocky-iron,metals-rich,0.99,1.36,1.37,479.8289,479.829,479.829,1192.4,-24.61,2.62,0.0,0.05,0.0,1.1,5877.0,-0.06027140851661208,3.98,13.6,678.0,19.3608,44.8993,-33.5,11.3019,1,0,2.086,-2.39,-0.16,-0.96,0.28,0.0,0.29,0,0,0,1,non-habitable
OGLE-2014-BLG-0257L b,Cold,Jovian,gas,hydrogen-rich,11.59,115.42,33.9,0.01355818,0.01355818,0.01355819,86.9,-17.5,19.01,0.0,0.61,0.0,0.19,3840.0,-0.06027140851661208,4.184758828596038,13.4,1250.0,18.03,-28.2619,-22.0,0.141,1,0,0.147,11.32,21.27,68.56,0.01,0.0,0.06,0,0,0,1,non-habitable
HD 180314 b,Hot,Jovian,gas,hydrogen-rich,5.54,59.89,25.44,14.33604,23.43413,41.02349,644.8,-25.85,20.65,0.26,1.35,302.1,2.6,4917.0,0.2,4.184758828596038,6.6,132.0,19.2472,31.8603,-30.2,3.6243,1,0,12.709,-2.02,16.05,18.96,0.04,0.0,0.09,0,0,0,1,non-habitable
K2-18 c,Hot,Superterran,rocky-iron,metals-rich,1.2,2.21,2.02,2.696779,6.600012,20.73903,543.7,-20.7,3.51,0.47,0.05,0.0,0.41,3503.0,0.09,4.184758828596038,13.4,34.0,11.504,7.5884,-28.9,3.9655,2,1,0.307,-1.6,-0.14,0.17,0.38,0.0,0.43,0,0,0,1,non-habitable
GJ 3138 d,Cold,Neptunian,gas,metals-rich,0.2,0.75,1.67,0.05044841,0.09275752,0.1900516,168.2,-17.52,7.13,0.32,0.66,0.0,0.68,3717.0,-0.3,4.184758828596038,11.0,424.0,2.153,-16.3396,-24.2,0.4029,3,0,0.433,3.07,2.83,0.98,0.19,0.0,0.36,0,0,0,1,non-habitable
KPS-1 b,Hot,Jovian,gas,hydrogen-rich,0.23,2.6,5.48,725.9072,725.9072,725.9073,1322.4,-29.7,22.06,0.0,0.03,0.0,0.89,5165.0,0.22,4.184758828596038,13.0,424.0,11.0111,64.9639,-33.9,18.043,1,0,1.3530000000000002,-2.36,7.63,1.18,0.11,0.0,0.08,0,0,0,1,non-habitable
Kepler-944 b,Hot,Neptunian,gas,metals-rich,0.19,0.5,1.15,10.0451,10.0451,10.0451,453.6,-21.8,5.0,0.0,0.23,0.0,0.86,5409.0,-0.06027140851661208,4.47,15.7,1035.0,19.5734,42.3798,-29.2,1.9274,1,0,1.329,-1.85,2.43,-0.69,0.24,0.0,0.34,0,0,0,1,non-habitable
KELT-8 b,Hot,Jovian,gas,metals-rich,0.03,0.64,3.65,1225.502,1313.548,1409.695,1561.1,-31.63,40.42,0.04,0.05,85.0,1.21,5754.0,0.27,5.4,10.8,236.0,18.8869,24.1275,-34.6,19.5769,1,0,2.934,-2.42,16.64,0.07,0.06,0.0,0.05,0,0,0,1,non-habitable
tau Cet c,Hot,Terran,rocky-iron,metals-rich,1.01,1.48,1.46,11.40699,12.10677,12.86143,482.5,-20.71,2.76,0.03,0.19,170.0,0.78,5344.0,-0.55,5.8,3.5,3.65,1.7344,-15.9375,-29.5,2.1683,7,1,1.246,-1.9,-0.16,-0.43,0.34,0.0,0.39,0,0,0,0,non-habitable
Kepler-1169 b,Hot,Terran,rocky-iron,no-atmosphere,0.85,0.8,0.87,403.9981,403.9982,403.9983,1142.2,-23.59,1.79,0.0,0.07,0.0,1.24,6191.0,-0.06027140851661208,1.38,12.7,538.0,19.6608,46.4915,-33.3,9.3403,1,0,2.412,-2.4,-0.18,-1.23,0.27,0.0,0.3,0,0,0,1,non-habitable
Kepler-32 c,Hot,Neptunian,gas,metals-rich,0.2,0.73,1.65,7.198051,7.198051,7.198053,417.3,-22.18,7.03,0.0,0.09,0.0,0.58,3900.0,0.0,4.184758828596038,16.0,424.0,19.8561,46.5742,-28.9,3.1387,2,0,0.499,-1.7,2.81,-0.17,0.23,0.0,0.33,0,0,0,1,non-habitable
Kepler-375 b,Hot,Terran,rocky-iron,metals-rich,1.01,1.46,1.45,71.49694,71.49696,71.49696,740.8,-22.63,2.75,0.0,0.1,0.0,0.89,5826.0,-0.197,4.184758828596038,13.4,424.0,19.2412,48.0984,-31.4,4.4333,2,0,1.504,-2.24,-0.16,-0.7,0.3,0.0,0.3,0,0,0,1,non-habitable
MOA-2010-BLG-328L b,Cold,Superterran,rocky-iron,hydrogen-rich,1.25,2.44,2.18,0.001695725,0.001695725,0.001695725,51.7,-11.67,3.7,0.0,0.92,0.0,0.11,3840.0,-0.06027140851661208,4.184758828596038,13.4,810.0,17.9664,-30.7153,-19.8,0.0499,1,0,0.079,36.18,-0.14,4.12,0.03,0.0,0.25,0,0,0,1,non-habitable
