P. Name,P. Zone Class,P. Mass Class,P. Composition Class,P. Atmosphere Class,P. Density (EU),P. Gravity (EU),P. Esc Vel (EU),P. SFlux Min (EU),P. SFlux Mean (EU),P. SFlux Max (EU),P. Teq Max (K),P. Mag,P. Appar Size (deg),P. Eccentricity,P. Mean Distance (AU),P. Omega (deg),S. Mass (SU),S. Teff (K),S. [Fe/H],S. Age (Gyrs),S. Appar Mag,S. Distance (pc),S. RA (hrs),S. DEC (deg),S. Mag from Planet,S. Size from Planet (deg),S. No. Planets,S. No. Planets HZ,S. Hab Zone Max (AU),P. HZD,P. HZC,P. HZA,P. HZI,P. SPH,P. ESI,S. HabCat,P. Habitable,P. Hab Moon,P. Confirmed,P. Habitable Class
Kepler-1638 b,Warm,Superterran,rocky-iron,metals-rich,1.21,2.26,2.06,1.3873799999999998,1.3873799999999998,1.387381,276.5,-18.9,3.56,0.0,0.79,0.0,0.97,5710.0,-0.06027140851661208,4.37,14.8,879.0,19.6988,48.5244,-27.1,0.6427,1,1,1.65,-0.81,-0.14,0.66,0.49,0.02,0.76,0,1,0,1,mesoplanet
Kepler-296 e,Warm,Terran,rocky-iron,metals-rich,1.03,1.52,1.5,1.005184,1.2222879999999998,1.501434,282.0,-18.25,2.81,0.1,0.15,0.0,0.45,3572.0,-0.12,4.2,10.1,226.0,19.1027,49.4373,-27.0,1.5455,5,2,0.34700000000000003,-0.86,-0.16,0.04,0.53,0.75,0.85,0,1,0,1,mesoplanet
GJ 273 b,Warm,Terran,rocky-iron,metals-rich,1.0,1.43,1.43,1.003524,1.220269,1.4989540000000001,281.9,-18.17,2.7,0.1,0.09,0.0,0.29,3382.0,0.09,4.184758828596038,9.9,3.8,7.4568,5.2258,-27.0,1.7227,2,1,0.215,-0.86,-0.16,-0.05,0.53,0.79,0.86,0,1,0,1,mesoplanet
K2-72 e,Warm,Terran,rocky-iron,metals-rich,0.99,1.39,1.4,1.461332,1.461332,1.461333,280.1,-18.32,2.66,0.0,0.12,0.0,0.41,3497.0,-0.06027140851661208,4.184758828596038,15.3,55.52,22.3081,-9.6124,-27.1,1.7588,4,1,0.311,-0.99,-0.16,-0.12,0.5,0.06,0.82,0,1,0,1,mesoplanet
Kepler-61 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.39,2.99,2.54,0.7885342,1.272237,2.1899319999999998,309.9,-19.14,4.09,0.25,0.26,0.0,0.64,4017.0,0.03,1.0,15.0,326.0,19.6869,42.4753,-27.0,1.2639,1,1,0.614,-0.84,-0.13,1.24,0.4,0.27,0.73,0,1,0,1,mesoplanet
GJ 667 C c,Warm,Terran,rocky-iron,metals-rich,1.05,1.61,1.57,0.8427715,0.8769776,0.9129552,249.0,-17.97,2.92,0.02,0.12,292.0,0.33,3350.0,-0.55,2.0,10.2,6.8,17.3158,-34.9897,-26.6,1.4848,6,3,0.251,-0.62,-0.15,0.21,0.6,0.64,0.84,0,1,0,1,mesoplanet
GJ 3323 b,Warm,Terran,rocky-iron,metals-rich,0.95,1.23,1.25,0.776563,1.207001,1.981179,302.3,-17.95,2.44,0.23,0.03,0.0,0.16,3159.0,-0.27,4.184758828596038,12.2,5.32,5.0326,-6.9461,-27.0,1.9856,2,1,0.077,-0.84,-0.16,-0.25,0.53,0.97,0.89,0,1,0,1,mesoplanet
GJ 180 c,Warm,Superterran,rocky-iron,metals-rich,1.16,2.04,1.9,0.6584886,0.785473,0.9446747999999999,251.2,-18.16,3.36,0.09,0.13,234.9,0.43,3371.0,-0.06027140851661208,4.184758828596038,10.9,11.69,4.8972,-17.7734,-26.5,1.3905,2,2,0.244,-0.53,-0.14,0.64,0.54,0.42,0.77,0,1,0,0,mesoplanet
Kepler-1090 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.47,3.32,2.73,1.20485,1.20485,1.2048510000000001,266.9,-19.15,4.28,0.0,0.63,0.0,0.86,5321.0,-0.06027140851661208,4.37,15.0,702.0,19.7109,44.5258,-26.9,0.6898,1,1,1.28,-0.74,-0.12,1.5,0.37,0.23,0.72,0,1,0,1,mesoplanet
HD 283869 b,Warm,Superterran,rocky-iron,metals-rich,1.26,2.47,2.2,1.146929,1.146929,1.146929,263.7,-18.79,3.72,0.0,0.4,0.0,0.74,4655.0,0.15,4.184758828596038,13.4,47.51,4.795,26.15,-26.9,0.8793,1,1,0.836,-0.76,-0.14,0.89,0.46,0.65,0.77,0,1,0,0,mesoplanet
GJ 422 b,Warm,Superterran,rocky-iron,hydrogen-rich,1.28,2.53,2.24,0.6164305999999999,0.6804333,0.7529996999999999,237.3,-18.25,3.76,0.05,0.12,246.4,0.35,3323.0,-0.06027140851661208,4.184758828596038,11.5,12.67,11.2667,-56.4523,-26.3,1.3345,1,1,0.21,-0.41,-0.13,1.11,0.46,0.17,0.71,0,1,0,0,mesoplanet
Kepler-695 b,Hot,Jovian,gas,metals-rich,0.24,2.21,4.51,275.6076,275.6076,275.6077,1038.0,-28.15,17.56,0.0,0.04,0.0,0.84,5181.0,-0.06027140851661208,4.47,15.0,620.0,19.9544,40.8224,-32.9,11.0205,1,0,1.199,-2.32,5.75,0.98,0.14,0.0,0.1,0,0,0,1,non-habitable
Kepler-220 c,Hot,Superterran,rocky-iron,metals-rich,1.06,1.66,1.62,32.09863,32.09863,32.09863,606.4,-21.94,2.98,0.0,0.08,0.0,0.72,4632.0,-0.06027140851661208,4.184758828596038,13.4,424.0,19.4337,46.8958,-30.5,4.6994,4,0,0.8420000000000001,-2.07,-0.15,-0.46,0.32,0.0,0.32,0,0,0,1,non-habitable
K2-106 c,Hot,Superterran,water-gas,metals-rich,0.38,0.94,1.52,46.0119,65.12082,95.2664,795.9,-23.72,4.68,0.18,0.1,178.0,0.93,5814.0,-0.025,5.0,12.1,253.0,0.872,10.7947,-31.3,4.2835,2,0,1.481,-2.23,1.34,-0.64,0.27,0.0,0.25,0,0,0,1,non-habitable
HD 121504 b,Hot,Jovian,gas,hydrogen-rich,0.32,3.45,6.05,14.30505,15.18261,16.129,510.6,-25.29,20.27,0.03,0.33,265.0,1.18,6075.0,0.16,1.62,7.5,44.37,13.9547,-56.04,-29.7,1.8854,1,0,2.216,-1.97,6.73,3.48,0.11,0.0,0.18,0,0,0,1,non-habitable
HD 134060 b,Hot,Neptunian,gas,metals-rich,0.2,0.76,1.71,402.4701,860.4522,2190.596,1743.0,-27.57,7.28,0.4,0.04,0.0,1.09,5940.0,-0.06027140851661208,4.184758828596038,6.3,24.2,15.1792,-61.4222,-34.2,15.5514,2,0,2.174,-2.41,2.87,-0.85,0.21,0.0,0.24,0,0,0,1,non-habitable
Kepler-750 c,Hot,Superterran,rocky-iron,metals-rich,1.09,1.76,1.69,711.2961,711.2963,711.2964,1315.7,-25.4,3.09,0.0,0.05,0.0,1.15,6160.0,-0.06027140851661208,3.09,14.5,1181.0,19.2731,44.0044,-33.9,12.5298,2,0,2.394,-2.42,-0.15,-0.83,0.28,0.0,0.28,0,0,0,1,non-habitable
Kepler-1602 b,Hot,Terran,rocky-iron,metals-rich,0.97,1.31,1.33,238.6422,238.6422,238.6422,1001.3,-23.79,2.55,0.0,0.1,0.0,1.22,6296.0,-0.06027140851661208,2.51,13.4,815.0,19.5721,40.4275,-32.7,6.9378,1,0,2.735,-2.37,-0.16,-0.92,0.28,0.0,0.29,0,0,0,1,non-habitable
Kepler-884 b,Hot,Terran,rocky-iron,metals-rich,0.94,1.15,1.19,216.9901,216.9902,216.9902,977.8,-23.5,2.34,0.0,0.06,0.0,1.0,5715.0,-0.06027140851661208,2.45,13.1,420.0,19.5056,49.9232,-32.6,8.0308,1,0,1.635,-2.34,-0.16,-0.99,0.28,0.0,0.3,0,0,0,1,non-habitable
Kepler-1162 b,Hot,Superterran,rocky-iron,metals-rich,1.44,3.17,2.64,14.50594,14.50594,14.50594,497.2,-21.82,4.19,0.0,0.19,0.0,0.89,5390.0,-0.06027140851661208,4.37,15.5,989.0,18.8861,45.4341,-29.6,2.3326,1,0,1.337,-1.95,-0.12,0.56,0.33,0.0,0.33,0,0,0,1,non-habitable
Kepler-76 b,Hot,Jovian,gas,hydrogen-rich,0.23,3.18,6.67,2261.372,2261.372,2261.372,1756.9,-31.36,26.85,0.0,0.03,0.0,1.2,6300.0,-0.1,4.184758828596038,14.0,424.0,19.6128,39.6189,-35.2,21.4415,1,0,2.254,-2.46,9.98,1.35,0.09,0.0,0.06,0,0,0,1,non-habitable
Kepler-209 b,Hot,Superterran,rocky-iron,metals-rich,1.48,3.36,2.76,49.20144,49.20144,49.20145,674.7,-23.21,4.3,0.0,0.12,0.0,0.94,5513.0,0.008,4.184758828596038,13.4,424.0,19.4113,42.6408,-31.0,4.107,2,0,1.5490000000000002,-2.18,-0.12,0.32,0.31,0.0,0.27,0,0,0,1,non-habitable
Kepler-864 b,Hot,Superterran,rocky-iron,metals-rich,1.61,3.86,3.04,244.6163,244.6163,244.6163,1007.5,-25.08,4.56,0.0,0.06,0.0,1.0,5754.0,-0.06027140851661208,4.68,15.8,1573.0,19.0038,46.3207,-32.7,8.4121,1,0,1.757,-2.35,-0.12,0.12,0.3,0.0,0.24,0,0,0,1,non-habitable
HATS-52 b,Hot,Jovian,gas,hydrogen-rich,0.19,2.97,6.78,1322.259,2117.494,3610.136,1974.8,-31.54,29.75,0.25,0.02,0.0,1.11,6010.0,0.22,1.2,13.7,631.0,9.3392,-31.2694,-35.1,23.1803,1,0,1.962,-2.44,11.46,1.41,0.08,0.0,0.06,0,0,0,1,non-habitable
Kepler-162 c,Hot,Neptunian,gas,metals-rich,0.2,0.59,1.34,50.40675,50.40676,50.40676,678.8,-23.86,5.75,0.0,0.14,0.0,0.91,5816.0,-0.301,4.184758828596038,13.4,424.0,19.8186,43.724,-31.0,3.735,2,0,1.714,-2.2,2.55,-0.74,0.22,0.0,0.23,0,0,0,1,non-habitable
WASP-61 b,Hot,Jovian,gas,hydrogen-rich,0.24,3.4,6.87,958.4321,958.4321,958.4324,1417.5,-30.4,26.63,0.0,0.05,0.0,1.22,6250.0,-0.1,4.184758828596038,12.5,480.0,5.02,-26.0542,-34.2,14.1363,1,0,2.705,-2.44,9.91,1.8,0.09,0.0,0.07,0,0,0,1,non-habitable
Kepler-1399 b,Hot,Terran,rocky-iron,no-atmosphere,0.94,1.18,1.22,1234.193,1234.193,1234.193,1510.0,-25.43,2.38,0.0,0.03,0.0,0.97,5735.0,-0.06027140851661208,4.37,15.5,1256.0,19.5541,46.0417,-34.5,19.0919,1,0,1.6780000000000002,-2.42,-0.16,-1.12,0.27,0.0,0.29,0,0,0,1,non-habitable
Kepler-750 b,Hot,Neptunian,gas,metals-rich,0.2,0.6,1.36,233.4849,233.485,233.485,995.9,-25.57,5.83,0.0,0.09,0.0,1.15,6160.0,-0.06027140851661208,3.09,14.5,1181.0,19.2731,44.0044,-32.7,7.1691,2,0,2.394,-2.36,2.56,-0.9,0.22,0.0,0.21,0,0,0,1,non-habitable
1RXS 1609 b,Cold,Jovian,gas,hydrogen-rich,0.64,12.28,15.29,4.08E-06,4.08E-06,4.08E-06,11.4,-10.06,36.81,0.0,330.0,0.0,0.73,4060.0,-0.06027140851661208,0.011,13.4,145.0,16.1583,-21.0828,-13.2,0.0022,1,0,1.362,800.07,23.51,85.62,0.0,0.0,0.05,0,0,0,1,non-habitable
